"tweet","text","location"
3555,"Here's @jackmurphylive with the most accurate 2-minute explanation of the election that I've heard so far.","Kansas"
3556,"""Release the Kraken."" 

Perhaps reports of Dominion Voting Systems unquestionable election software integrity are - greatly exaggerated? Now we will see. https://t.co/6wa1dukJaJ","Kansas"
3557,"Never forget, the one thing media did for weeks is told us this would be drawn out for weeks. It has. Now they want it ended because their candidate was chosen. 

we have to be patient. There is a comprehensive strategy to win this election. Be patient this is going to take time.","Kansas"
3558,"Recounts in history haven’t turned over enough votes to change the results. Also, even IF tRump won Georgia, it won’t change the overall result of the election.

He lost! He’s a massive #LoserInTheWhiteHouse
He lost this election as a 1st term president and lost 2 popular votes!","Kansas"
3559,"Can Democrats finally repudiate ‘The Squad’?

Post-election blowback from moderates against the radicals could complicate the left’s progress in moving the party away from a pro-Israel position.

https://t.co/WAx4k9Yxux https://t.co/myiUGSlJhG","Kansas"
3560,"Watch the voting machine used in US swing states get hacked to rig an election. @Jhalderm, @UMich, and @nytimes demonstrate why every voting district needs an auditable paper ballot. Voting machines are *known* to be insecure. https://t.co/juvU7K3Qdl https://t.co/prsrOGK17z","Kansas"
3561,"#BREAKING: A #Philadelphia appeals court just DENIED ALL 5 lawsuits from the Trump campaign alleging that over 8,000 votes should be tossed because of defects and therefore affirming the lower court’s decision. All 8,329 ballots are still valid. #PA #election #votecounting https://t.co/UCrgodqCiz","Kansas"
3562,"Heartwarming to see all of the tremendous support out there, especially the organic Rallies that are springing up all over the Country, including a big one on Saturday in D.C. I may even try to stop by and say hello. This Election was Rigged, from Dominion all the way up &amp; down!","Kansas"
3563,"@jaketapper Biden Won The Election....It is what it is!!!
#OperationWarpConcede https://t.co/pBbeHdy8Au","Kansas"
3564,"As our Election Contest continues in Courts across America, I promise you: We will Keep Fighting until every LEGAL vote is counted and every illegal vote is thrown out! Whatever the outcome: We Will Never Stop Fighting to Make America Great Again! 🇺🇸 https://t.co/XGh6iZLZuT","Kansas"
3565,"This guy has been betrayed by everyone except his voters. https://t.co/5WhVWyS8bW via @BreitbartNews","Kansas"
3566,"Sidney Powell: I""'m going to release the Kraken."" https://t.co/hmlNah8xsc","Kansas"
3567,"GEORGIA.🗳️

One week before the election.

PBS (Public Broadcasting Systems) does a deep dive on Georgia's use of Dominion Voting Systems machines.

What they found was troubling.🔽 https://t.co/RzwI3spw4Z","Kansas"
3568,"Barack Obama was the MOST CORRUPT president in US history. I have absolutely zero interest in anything he has to say about elections, because he actively interfered in the 2016 election by abusing his power and weaponizing the government against Trump.","Kansas"
3569,"“VICTOR JOECKS: Clark County election officials accepted my signature — on 8 ballot envelopes” https://t.co/T6vTcb4k6k","Kansas"
3570,".@TheRevAl: Since the inception of this nation, the Black vote has been denied, systematically suppressed, dismissed, and taken for granted.

The 2020 election proved not enough has changed for Black voters. What will President-elect Biden do about it?
https://t.co/6ILAtNrWd8","Kansas"
3571,"NOW:He left again. My question: “You lost the election. When will you admit you lost the election.” He took no questions ⁦@realDonaldTrump⁩ https://t.co/LbK3a3to10","Kansas"
3572,"Heartwarming to see all of the tremendous support out there, especially the organic Rallies that are springing up all over the Country, including a big one on Saturday in D.C. I may even try to stop by and say hello. This Election was Rigged, from Dominion all the way up &amp; down!","Kansas"
3573,"Dominion: “It’s been used all over the world to defy the will of people who wanted freedom... and I’m going to release the kraken!” 

Sidney is going to expose it all! 🔥","Kansas"
3574,"Lawyers for the Trump campaign have dropped a lawsuit seeking a review of all ballots cast on Election Day after finding that the margin of victory for the presidential contest in Arizona could not be overturned https://t.co/gp3bmqiZ9g","Kansas"
3575,"Sidney Powell says she is ""Going to release the Kraken"" and vows to expose the Silicon Valley and left-wing corporations that are using their power to help Democrats steal the election from President Trump  #MAGA2020  #Dobbs https://t.co/J5cLb66AZF","Kansas"
3576,"Twitter has put a warning label on a ⁦@NikkiHaley⁩ tweet about election fraud.

Haley responded by noting that a tweet by Iran’s ⁦@khamenei_ir⁩ on Holocaust “doubts” did not get disputed. https://t.co/OXRLcLK41i","Kansas"
3577,"good info! repeating for emphasis:

VOTER FRAUD 
(singular instances of fraud that may be collective).

ELECTION FRAUD 
(massive data manipulation of votes electronic or paper ballots that systematically change election outcomes). https://t.co/M1RCP4vLci","Kansas"
3578,"Would it greatly concern you if all of the votes in the 2020 Presidential election were routed to Amazon servers in Barcelona &amp; Frankfurt before being reported or is it just me?

#FightBack for No Hacked Elections","Kansas"
3579,"❤️","Kansas"
3580,"He’s right.","Kansas"
3581,"Go to supreme Court abeg wtf???","Kansas"
3582,"Only Barr and Madman Trump will be surprised. https://t.co/khSVouGDST","Kansas"
3583,"Fitton: 2020 Election Update https://t.co/rLgZ6xWGDE via @BreitbartNews","Kansas"
3584,"Heartwarming to see all of the tremendous support out there, especially the organic Rallies that are springing up all over the Country, including a big one on Saturday in D.C. I may even try to stop by and say hello. This Election was Rigged, from Dominion all the way up &amp; down!","Kansas"
3585,"“VICTOR JOECKS: Clark County election officials accepted my signature — on 8 ballot envelopes” https://t.co/T6vTcb4k6k","Kansas"
3586,"Update on Trump’s election lawsuits:

Pa.: Appeals court rejected an objection to practices involving mailed ballots

Mich.: Judge threw out campaign’s claims as “incorrect and not credible”

Ariz.: Trump lawyers admitted a judge didn’t need to weigh in https://t.co/52ohGuo9C6","Kansas"
3587,"VICTORY ‼️

Pennsylvania court rules in favor of @TeamTrump, noting that the anti-Trump Secretary of State Kathy Boockvar exceeded her authority in trying to count ballots arriving AFTER Election Day.

Article 1, Section 4 of the U.S. Constitution MATTERS!
https://t.co/ZZS1c3EUwQ","Kansas"
3588,"Perhaps because Trump and allies are 1-19 in court. https://t.co/e1NrOzgQ88","Kansas"
3589,"“VICTOR JOECKS: Clark County election officials accepted my signature — on 8 ballot envelopes” https://t.co/T6vTcb4k6k","Kansas"
3590,"Now 73,000,000 Votes! https://t.co/VSNfdzoFkK","Kansas"
3591,"BREAKING EXCLUSIVE: Analysis of Election Night Data from All States Shows MILLIONS OF VOTES Either Switched from President Trump to Biden or Were Lost -- Using Dominion and Other Systems https://t.co/pBoCNeDL3X via @gatewaypundit","Kansas"
3592,"“VICTOR JOECKS: Clark County election officials accepted my signature — on 8 ballot envelopes” https://t.co/T6vTcb4k6k","Kansas"
3593,"@realDonaldTrump ""306 to 223 -- that's a pretty good shellacking.""
-- trump, bragging about his 2016 election ""win""

YOU WERE SHELLACKED.

YOU ARE THE BIGLIEST LOSER.","Kansas"
3594,"Would it greatly concern you if all of the votes in the 2020 Presidential election were routed to Amazon servers in Barcelona &amp; Frankfurt before being reported or is it just me?

#FightBack for No Hacked Elections","Kansas"
3595,"“VICTOR JOECKS: Clark County election officials accepted my signature — on 8 ballot envelopes” https://t.co/T6vTcb4k6k","Kansas"
3596,"Sidney Powell: I""'m going to release the Kraken.""","Kansas"
3597,"Our election was hijacked. There is no question. Congress has a duty to #ProtectOurDemocracy &amp; #FollowTheFacts.","Kansas"
3598,"As of today, in your opinion is Biden the legitimate winner of the 2020 election?","Kansas"
3599,"New Kansas City health order likely coming early next week, Mayor Lucas says 

https://t.co/O4r8ejXBz4","Kansas"
3600,"@peterbakernyt @maggieNYT A malignant narcissist cannot admit they lost. Trump has retreated into his fantasy world where he’s always perfect and he’s always a winner. He will never concede. He will never recognize Biden. He will not be at the inauguration. Trump will die believing he won this election.","Kansas"
3601,"https://t.co/YRESu2D0xr","Kansas"
3602,"@KathyFndzRundle Now that the election is over - who is going to prosecute corrupt, criminal (attorney) Rep. Michael Grieco? 

One victim says he received $30,000 in Grieco’s office. A second says he received $20,000 in the lawyer’s office. And a third...

https://t.co/iuMirFNhhB","Kansas"
3603,"Dominion S/W ~ BS Voting software developed IN Venezuela by Chávez geeks to assure a Socialist was elected. Did you know your votes are shipped to Venezuela ON election night to be ""counted?"" Cool plan, eh?","Kansas"
3604,"The Navajo Nation is an indelible part of Arizona. Not only did they fight through a global pandemic that had a disproportionate impact on their community, they fought to flip Arizona blue and deserve recognition for all their efforts.

https://t.co/Z3dSfLDysK","Kansas"
3605,"Get lost. You are finished and it was a LANDSLIDE!!!!!!  HOOORAH!!!!!! YOU ARE OUT!!!!","Kansas"
3606,". 
🗳️ ELECTION WATCH - LIN WOOD FILES SUIT in GA
 
Lin Wood Files Suit in federal court in Atlanta to establish that the March 6, 2020 Consent Agreement by the GA Secretary of State rendered UNLAWFUL the 11/3 GA general election

.
https://t.co/jBpOELiX5y","Kansas"
3607,"So the big orange pile of shit lost. What bullshit are trump supporters going to come up with now? We should redo the whole election until he wins? Joe smoked him and embarrassed him all over the world. Let's hope this orange shit stain didn't permanently damage America","Kansas"
3608,"Even if successful — which none have been — @realDonaldTrump’s lawsuits cannot reverse the election results. 

In other words, he can’t win the election based on votes or courts. 

What, then, is @GSAEmily waiting for to ascertain Biden as the winner and begin the transition?","Kansas"
3609,"'Never bet against me': Trump makes first post-election comments, lays out path to victory | Just The News
https://t.co/mTzKZmfeLC","Kansas"
3610,"Well, well, well...

“The November 2020 election was the most secure in American history.” 

~ Trump’s Department of Homeland Security, in a statement today.","Kansas"
3611,"Pennsylvania Secretary of State Won’t Order Recount☝️ https://t.co/hirmaqmTCV","Kansas"
3612,"This is not just about stealing an election because Trump WON while in their way. Regardless of which side you’re on, you’ve been lied to, violated and stripped of your constitutional rights—convinced it’s for your own good","Kansas"
3613,"I wonder how many folks are going to embrace this tinfoil hat nonsense, debunked by the Election Infrastructure Government Coordinating Council Executive Committee: ""There is no evidence that any voting system deleted or lost votes, changed votes, or was in any way compromised.""","Kansas"
3614,"US Lawmakers Call on Bill Barr to Investigate Election Hardware and Software Following Reports of Unexplainable Anomalies and ""Glitches"" that Ripped Votes from President Trump via @gatewaypundit https://t.co/4lFJLmqG5L","Kansas"
