"tweet","text","location"
3667,"@angelena_moore @JudgeJeanine @RepDougCollins Only illegal if you not registered and voted but if you're referring to mail in ballots then you are sadly wrong. It was passed through Congress. Hence is why had the postal director pull boxes and cut back postal workers hours during an election year. Now that's rigging.","Texas"
3668,"@staceyabrams @ReverendWarnock @ossoff #FlipTheSenateBlue

Georgia Runoff Dates:
🗳️Register to vote by December 7
🗳️Early in-person voting starts December 14
🗳️Election Day is January 5

#VoteBlueGA for Jon @ossoff and @ReverendWarnock https://t.co/iFcqgbzDUJ","Texas"
3669,"Nothing would happen. No one would be held responsible. Just like the last 4 years.","Texas"
3670,"Why did the six swing states have Dominion Voting Systems? Was created by Venezuela, Cuba &amp; China. And on election night why were there no less than 10 connections in those swing states to the internet?

#AnswersAreNeeded","Texas"
3671,"Listen careful to the words he is using, this is not a US election fraud it is a Global election fraud. They were all in on it! 
https://t.co/jQwwL8H9eh","Texas"
3672,"Do you realize what is happening here?  We're not only going to see the overturning of the fraudulent US election in Donald Trump's favor, but we're going to see the exposure of corrupt multiple national elections and how they were stolen from the people.","Texas"
3673,"As horrible as the past twelve days have been and how terrible each day will be until January 20th, I can only imagine how terrible things would be if @realdonaldtrump had not lost the Presidential Election.","Texas"
3674,"Fact https://t.co/bQysNXVlo9","Texas"
3675,"I wonder how democracy has Become more important than life. It's very expensive to organize group meetings and very few candidates in Uganda can afford that's why they opt for gazetted public places.","Texas"
3676,"Who benefits from Trump's and his GOP allies' bonkers refusal to concede? 
https://t.co/3tIZD7ourQ","Texas"
3677,"RIGGED ELECTION. WE WILL WIN!","Texas"
3678,"Oye Marcelo, según #LopezObrador dice que es muy respetuoso de la vida democrática de otros países y aquí te acusan a ti de operar el voto latino a favor de #Trump en #Texas, Ojo con que cara verán a Biden??? https://t.co/xkkLMZWoL5","Texas"
3679,"Things that make you go “hmmmm.”","Texas"
3680,"Verb choice matters.

Court is where ""Trump claims.""

Twitter is where ""Trump sells.""

Trump on Twitter: ""There is tremendous evidence of wide spread voter fraud.""

Trump campaign in Maricopa County Court: “This is not a fraud case.” https://t.co/NoM5pK0Yx3","Texas"
3681,"Watch @RudyGiuliani interview on @MariaBartiromo this morning at 10:00. Doing a great job exposing the Rigged Election Hoax!","Texas"
3682,"Trump says Biden won election and falsely blames conspiracy theories for loss  https://t.co/N5OMQ7NxOH","Texas"
3683,"It's been 8 days since Biden won the election, and was declared president-elect.

Since then, Biden has grown his margin to 306-232 electoral votes, and 5.6 million popular votes.  

Anyone not publicly backing a peaceful transition of power is approaching sedition.","Texas"
3684,"U.S. President Donald Trump backtracked after appearing on Sunday to acknowledge for the first time that Joe Biden won the Nov. 3 election, saying he conceded ""nothing"" and repeating his unsubstantiated claims of widespread voting fraud.

November 15, 2020 at 08:42AM | By: R…","Texas"
3685,"He only won in the eyes of the FAKE NEWS MEDIA. I concede NOTHING! We have a long way to go. This was a RIGGED ELECTION!","Texas"
3686,"Twitter is engaged in an unprecedented effort to interfere in an election. They’re suppressing information about the documented history of mail-in voting problems. Watch them censor this tweet even though it cites an article from their gods at The NY Times https://t.co/CM2ARWBuHi https://t.co/16FrnooLON","Texas"
3687,"🇺🇸🇺🇸🇺🇸🇺🇸","Texas"
3688,"@fighthefall Then what is to fight for God? 
Killing babies, rigging election, paedophile, selling country, demolishing neighbors house and business and make them lose job?","Texas"
3689,"All of the mechanical “glitches” that took place on Election Night were really THEM getting caught trying to steal votes. They succeeded plenty, however, without getting caught. Mail-in elections are a sick joke!","Texas"
3690,"I know how to usher in voter ID. The GOP needs to massively cheat the next election. Dems will fall all over themselves demanding voter ID.","Texas"
3691,"We, the 72 million who voted for @realDonaldTrump, do not concede!","Texas"
3692,"We have a coup going on in the United States with a complicit mockingbird media/Enemy of the People. We cannot afford to not fight this. We will not have another free election if we surrender. POTUS has it all! God is on our side &amp; we will win! It is time to stand firm Patriots!","Texas"
3693,"Biden out here watching him throw a temper tantrum like https://t.co/PsdrxpjUhW","Texas"
3694,"Biden stole the election 🗳","Texas"
3695,"Well said. There is rock solid evidence of massive voter fraud for a Democrat takeover of America to fundamentally transform us into a one party socialist/Marxist nation. If Trump isn’t certified as the legitimate winner he is, America is done.","Texas"
3696,"‘TRUTH VERSUS LIES’: Prominent attorney Lin Woods tells America why he joined Trump’s election team https://t.co/TVcw002Qor","Texas"
3697,"RIGGED ELECTION. WE WILL WIN!","Texas"
3698,"Att: @KellyO","Texas"
3699,"Hubby and I working with @RudyGiuliani on @realDonaldTrump legal election fight. Go to @Parler to read facts @Twitter won’t let me tell you. Court filings start next week. Had to interview witnesses and draft Declarations to make sure all facts accurate. #maga","Texas"
3700,"Sidney Powell today on Maria Bartiromo. “We’re getting ready to overturn election results in several states.” “I don’t make comments without having the evidence to back it up.”","Texas"
3701,"Still almost two months until the run-off election. If you're a Georgia voter and wish to request a mail ballot, here is some good information on how to do it https://t.co/facSBKEhb8","Texas"
3702,"Impressive! 20 to 1 victory record! We need to thank Marc Elias and his legal team for scoring one victory after another against the tsunami of lawsuits of the 
@realDonaldTrump campaign aimed at stealing the election he lost decisively, by disenfranchising Democratic voters.","Texas"
3703,"RIGGED ELECTION. WE WILL WIN!","Texas"
3704,". @PeteButtigieg tweeted his desire for shared responsibility while Joe Biden supporters were violently attacking Trump supporters. 

Buttigieg’s team is creating a list of Trump supporters to punish - we cannot let him near government power of any kind.","Texas"
3705,"It's a kind of magic!
19.958 ballots pass from Trump to Biden. 
Special thanks to #Dominion. Courtesy of #CNN

19.958 voti che come per magilla passano da #Trump a #Biden in #Pennsylvania.
Fra i due fotogrammi passano 33 secondi qui ecco il video completo https://t.co/CF7kLBzbwZ https://t.co/NWlaRGBoye","Texas"
3706,".@Jim_Jordan says, “The Democrats spent four years investigating the Russia hoax, but they don’t want to take four weeks to investigate the integrity of this election…We need to investigate.” https://t.co/2ZbxRimUgq","Texas"
3707,"In what universe was this alleged victory a landslide?","Texas"
3708,"It’s allll coming to light

THEY GOT CAUGHT RIGGING THE ELECTION","Texas"
3709,"He only won in the eyes of the FAKE NEWS MEDIA. I concede NOTHING! We have a long way to go. This was a RIGGED ELECTION!","Texas"
3710,"@SirMark1970 @tribelaw @TimothyDSnyder Yes, for the ones who were up for re-election. Sadly, Democrats do not know how to attack these hypocrites.  They are always waiting and hoping that the GOP will act in good faith!!!","Texas"
3711,"Giuliani: Trump is contesting the election 'vigorously' in the courts https://t.co/PMRGYhfMR9 @FoxNews @SundayFutures || on Parler @mariabartiromotv","Texas"
3712,"Fox News is simply stating facts:

   • The election is over.
   • Trump lost.

If you want to stop watching, fine.  But don’t mock others for wanting a “safe space” ever again.

Too many people want media to affirm their views, not inform them.","Texas"
3713,"The MSM has decided to forget covering the election(and recount) and pivot back to Covid! Apparently we need to lock down again. 
I wonder what prompted this?","Texas"
3714,"I'm thinking that until he's carried out of the WH, we should all know what is stumbling around in his head. Better that, than have something sprung on us out of nowhere. His presence on Twitter may be the best choice for keeping aware, self-preservation &amp; democracy at this time.","Texas"
3715,"The President’s been flagged by Twitter at least FIVE TIMES in less then TWO HOURS for dangerously misleading the public. Prior to that at least FIFTY TIMES since Election Day.

RT if you think @realDonaldTrump Twitter account should be suspended ASAP.

#DeactivateTrump","Texas"
3716,"You’re such a fucking child","Texas"
3717,"@Phynatik @jan_kjhale @rosekillian1 @unleashthetea @realDonaldTrump Depends on the state since I didn’t have to. And regardless this isn’t the first election we’ve used these ballots but suddenly it’s fraud because Trump lost. It’s pathetic.","Texas"
3718,"Trump Lawyer Sidney Powell: ‘We’re Getting Ready to Overturn Election Results in Multiple States’...saying enough evidence of election fraud to launch a widespread criminal investigation. “I don’t make comments without having the evidence to back it up,” 

https://t.co/iLyylWbFSP","Texas"
3719,"Pirro on Disputed Presidential Election: ‘Don‘t You Dare Ask Us to Go Quietly into the Night.‘

https://t.co/TOVedCerzy via @BreitbartNews","Texas"
3720,"Think we're at this point now https://t.co/HEEENpigIA","Texas"
3721,"The people of GB’s enthusiasm is a testament to their commitment to democracy. The election commission must not fail them and ensure every vote is cast &amp; counted. #TeerPayThappa","Texas"
3722,"Ciekawy wątek, głosowanie w USA.","Texas"
3723,"This ARROGANT ISLAMIC.","Texas"
3724,"Dear @POTUS , saying the election is not  decided yet denies the rights of Americans for a free election. You continue to make our country a laughing stock by disavowing a smooth transition. Please let the transition team start its work so our country is strong and safe.","Texas"
3725,"Do you realize what is happening here?  We're not only going to see the overturning of the fraudulent US election in Donald Trump's favor, but we're going to see the exposure of corrupt multiple national elections and how they were stolen from the people.","Texas"
3726,"It’s allll coming to light

THEY GOT CAUGHT RIGGING THE ELECTION https://t.co/ybeHwoAUPF","Texas"
3727,"👇","Texas"
3728,"It’s allll coming to light

THEY GOT CAUGHT RIGGING THE ELECTION","Texas"
3729,"No kidding!!!! Why stop at president??? Why wouldn’t we rig the whole thing? Come on 🙄","Texas"
3730,"Dear @TwitterSafety: Donald Trump has now publicly admitted that he lost the election. It’s irresponsible for you to continue to allow him to post dangerous and reckless tweets that spread false information and incite violence. It’s time to #DeactivateTrump.","Texas"
3731,". @PeteButtigieg tweeted his desire for shared responsibility while Joe Biden supporters were violently attacking Trump supporters. 

Buttigieg’s team is creating a list of Trump supporters to punish - we cannot let him near government power of any kind.","Texas"
