"tweet","text","location"
4083,"Sydney Powell @SidneyPowell1 is the key member of President Trump's legal team. 
President WON by a large margin the devices used in many states have been used to change that to Biden, just like in Venezuela, to alter the election vote results. She will reveal all the evidence!","Oklahoma"
4084,"This is a FAILED ELECTION.

U.S. Supreme Court! State legislatures! Electoral College!","Oklahoma"
4085,"🚨 PA logged a consistent 29% spread in favor of Biden, out the gate. Not possible. Rigged.

PA Election Analysis: HUGE Anomalies &amp; Indisputable Data - https://t.co/Juwq1ypJu8 @SidneyPowell1 @RudyGiuliani @LLinWood @RonColeman @CLewandowski_ @PamBondi @realDonaldTrump","Oklahoma"
4086,"""Democrats baselessly investigated President Trump for four years. But they can’t take four weeks to ensure election integrity?""
~Jim Jordan","Oklahoma"
4087,"GOP efforts are extremely unlikely to succeed but it’s worth remembering going forward that they’ve told you they would’ve stolen this election for Trump if they could https://t.co/Oikb9NSAaL","Oklahoma"
4088,"@ThatOldSheepDog 

Black supremacist laughs in the white hosts face that the election was stolen. This black supremacist hates biden and trump. But still has a serious personality disorder. 
https://t.co/h5N43SU7S7","Oklahoma"
4089,"You don't say 🤣","Oklahoma"
4090,"Wait until Trump gets to 270 and Confirmed. 
Watch the narrative.
""Election stolen by a Dictator""
What will the deep state do to us?","Oklahoma"
4091,"@tahheath Republican since 1979, haven’t missed a primary election since then.","Oklahoma"
4092,"@realDonaldTrump Trump isn't interested in a recount, he knows he will lose again. He is only interested in finding ways to disqualify enough legitmate votes to steal the election.","Oklahoma"
4093,"""Its a sham. Joe Biden is not the president elect. This election is not over. This is still an open race and we will treat it accordingly""
👏👏👏🇺🇲
#ElectionDay2020
#ELECTIONINTERFERENCE
#ElectionIntegrity
#WeAreNotDone

https://t.co/X4o09gGyoY","Oklahoma"
4094,"We need to stop calling Trump’s election lies delusional and call them what they are: a deliberate attack on the process to convince his supporters he didn’t lose and boost whatever he plans post-Jan 20. It’s disinformation and it’s being enabled by some members of his party.","Oklahoma"
4095,"Prosecutors who AG Bill Barr dispatched to investigate Trump's evidence-free claims of mass election fraud say they found no substantial irregularities https://t.co/YS1lY6VhSp via @Yahoo","Oklahoma"
4096,"The refusal of Republican leaders to acknowledge the results of the presidential election is not just an attack on Biden. It is an attack on American democracy, and shows the degree to which the Republican party is moving toward authoritarianism.","Oklahoma"
4097,"My Nov. 11 Election Update. Arizona Slipping Away; Georgia Recount/Audit; FBI &amp; DOJ Betrayal. 

https://t.co/3R7iDs3FnX https://t.co/jdJpxJQv5s","Oklahoma"
4098,"Follow @Raiklin a true American Patriot and #DigitalSoldier ... he is working to make sense out of this disastrous fraud of an election.","Oklahoma"
4099,"Would you like to read a point-by-point rejection of election fraud allegations in Michigan, showing why they're not credible? 
That exists now, from a judge. 

Read it here: https://t.co/wnM4WRAbMM","Oklahoma"
4100,"SCYTL.🚨

28 STATES send election results to a remote server in Frankfurt, Germany, according to election security expert Russell Ramsland. 

The servers are based on SCYTL software, exposed by MIT Tech as having the ability to switch votes, ""UNDETECTED.""

Here's how:🔻 https://t.co/1wiNaGswvB","Oklahoma"
4101,"The hand recount taking place in Georgia is a waste of time. They are not showing the matching signatures. Call off the recount until they allow the MATCH. Don’t let the Radical Left Dems STEAL THE ELECTION!","Oklahoma"
4102,"RIGGED!","Oklahoma"
4103,"Y’all republicans really believe that we would rig the election and then choose JOE BIDEN!?!? 😭😭😭","Oklahoma"
4104,"Donald Trump has sexually harassed more women than confirmed cases of voter fraud in the election.","Oklahoma"
4105,"@kayleighmcenany READ MY LIPS - TRUMP LOST.
You clowns have ZERO EVIDENCE of fraud and a rigged election because there IS NO FRAUD and it was NOT A RIGGED ELECTION. https://t.co/JBS9HxmSq0","Oklahoma"
4106,"@politico Has the left forgotten how to count? Is that why we're having trouble with election counts?","Oklahoma"
4107,"DEAD MAN VOTING: Deceased caught voting in NYC, election records show https://t.co/5xBrNGgqnK","Oklahoma"
4108,"To every spineless republican who is hedging their bets by not shouting the truth about the United States election being rigged, know this: in the end, truth and light always win. 
Cowardice will be your legacy.","Oklahoma"
4109,"Lou Dobbs demands GOP help Trump fight for 'what is rightfully his' https://t.co/6cTeSKohgI","Oklahoma"
4110,"The election is over can I have my regular retweet button back @jack @TwitterSupport","Oklahoma"
4111,"Expert: Smoking Gun Data Reveals Google Showed Voting Reminders Only to Liberals for Days Before Election via @WestJournalism https://t.co/wyYlCpfeKa","Oklahoma"
4112,"People are not going to stand for having this Election stolen from them by a privately owned Radical Left company, Dominion, and many other reasons!","Oklahoma"
4113,"6/
Tweets 1-5 I have edited out of a new DCDirtyLaundry article. Some of contents are not strongly substantiated yet.
https://t.co/DAHiilGObw","Oklahoma"
4114,"@Alchemister5 Not sure how this shit makes them think they're more American for this. This is the most un-american shit they could possibly do. You know, aside from conceding a lost fucking election.","Oklahoma"
4115,"Barack Obama was the MOST CORRUPT president in US history. 
I have absolutely zero interest in anything he has to say about elections, because he actively interfered in the 2016 election by abusing his power and weaponizing the government against Trump.","Oklahoma"
4116,"Shortly after the election was called for Joe Biden, supporters seemed to turn to the lawless fantasy of the character “Dick the Butcher” in Henry VI for their first priority. “The first thing we do, let us kill all the lawyers.” https://t.co/wzjLMX8wDq","Oklahoma"
4117,"The refusal of Republican leaders to acknowledge the results of the presidential election is not just an attack on Biden. It is an attack on American democracy, and shows the degree to which the Republican party is moving toward authoritarianism.","Oklahoma"
4118,"there are dozens of these videos - each one sicker than the next.  and it makes you wonder: how would they have reacted if they had lost the election, if this is how they act when they won?","Oklahoma"
4119,"In the next election, when you’re offered money to vote for these politicians, reflect on yourself

Is 400 pesos really worth it? Is it enough to compensate for three whole years of repeated sufferings like this?

The answer will always be “No” but it’s up to you to decide","Oklahoma"
4120,"When one party makes a point of rejecting shared and personal responsibility, as well as medical guidance, whole communities pay a price.

Here’s just one upsetting example from near me. https://t.co/hYvrYwf2Ct","Oklahoma"
4121,"門田先生！　投票に不正があると訴えていたトランプ氏の弁護団が次々撤退しています！　アリゾナに続いてペンシルヴェニアでもです！　門田先生みたいに死ぬまで負けを認めない根性が欲しいですね！　　https://t.co/Qc2LPrWVvz","Oklahoma"
4122,"From the pictures and video I see of Antifa and Black Lives Matter right now, it appears they don't think Joe Biden won the election.","Oklahoma"
4123,"The refusal of Republican leaders to acknowledge the results of the presidential election is not just an attack on Biden. It is an attack on American democracy, and shows the degree to which the Republican party is moving toward authoritarianism.","Oklahoma"
4124,"Y’all republicans really believe that we would rig the election and then choose JOE BIDEN!?!? 😭😭😭","Oklahoma"
4125,"People are not going to stand for having this Election stolen from them by a privately owned Radical Left company, Dominion, and many other reasons!","Oklahoma"
4126,"The people’s President is Donald J Trump. The media has done everything they can to lie, suppress, censor and now rig this truth and election from the world.

What is happening in Washington D.C today is unlike anything I’ve ever seen. 

#StopTheSteaI #MillionMAGAMarch2020","Oklahoma"
4127,"CNN spent 4 years claiming Trump was a secret agent of Putin, and now claims the 2020 election was ""the most secure"" in history.

Everything they tell you is a lie.","Oklahoma"
4128,"The Navajo Nation is an indelible part of Arizona. Not only did they fight through a global pandemic that had a disproportionate impact on their community, they fought to flip Arizona blue and deserve recognition for all their efforts.

https://t.co/Z3dSfLDysK","Oklahoma"
4129,"@BillOReilly It's not over. Far from it. There's massive evidence of fraud. We witnessed some it with our own eyes, as vote tabulations changed from Trump to Biden.

You calling the election for Biden already makes you as irresponsible as the rest of the media.","Oklahoma"
4130,"I think the election has already been stolen. Too late.","Oklahoma"
4131,"@chrissyteigen What are they hoping to achieve? That is not an activist gathering. None of their human or civil rights were violated. None of them were discriminated against. He lost an election fair and square—a bunch of overly privileged whiners. Accept reality and move on.","Oklahoma"
4132,"An 800,000 Trump lead in PA was lost in the dark of night. In the city of Philly where an Oct theft of election drives could have invalidated the entire states election.

My thoughts? Did this give them access to multiple states?","Oklahoma"
4133,"This is the path of deranged conspiracy theory down which the outgoing President is leading his supporters and the GOP. Tinfoil hat stuff.","Oklahoma"
