"tweet","text","location"
3416,"Democrats won the popular vote in this year's presidential election yet again, marking seven out of eight straight presidential elections. But some Democrats are worried about a growing gap between their popular vote tallies and their political power. https://t.co/N6TzVnTWHx","Idaho"
3417,"@BMFurball Like, Hey look, ALASKA WENT TRUMP, now give my your 5 bucks so I can pocket 3 of it to cover my debts and give 2 to the RNC as a kickback to keep them ambivalent to my end of term shenanigans while pretending it has to do with ""Election Defense""","Idaho"
3418,"Trump lost the 2020 election by more than 5,000,000 votes. Pass it on. #ItsTimeToConcede","Idaho"
3419,"Teary-Eyed Trump Finally Accepts Election Defeat After Watching Slideshow Of Presidency Set To Vitamin C’s ‘Graduation (Friends Forever)’ https://t.co/PCIG2Pyrke https://t.co/Ckkg6iTh78","Idaho"
3420,"Dominion voting system potentially stole the Presidential Election.

We need a FULL audit of ballots in every single state Dominion was used.

RT if you agree.","Idaho"
3421,"I’m getting rumors from trusted people that major social media sites will hit their kill switch when team Trump reveals all the election fraud.","Idaho"
3422,"US Presidential Election, 1984.

Ronald Reagan

54,455,472 votes
525 electoral votes

Walter Mondale

37,577,352 votes
13 electoral votes","Idaho"
3423,"This is almost verbatim what longtime MI GOP folks told me -- the people being ""kicked out"" of TCF (or complaining about access) were not properly trained and shouldn't have been there to begin with. https://t.co/QMolIIvhN8","Idaho"
3424,"”For the second time in one week, a major law firm has abandoned their client President Trump’s moribund political campaign, right before they were set to head to court and defend the wild claims of electoral shenanigans that they filed on paper.” https://t.co/NzpUpyWnGj","Idaho"
3425,"BREAKING: With all states called, @JoeBiden has won Georgia, bringing his total number of Electoral College votes to 306! 🎉

This election proved that #UnityWins, and now it's time we keep up the momentum to achieve a pro-equality Senate majority come January 5.","Idaho"
3426,"No

It's only 1-vote-per-state if there is a contingent election under the 12th Amendment

There will not be a contingent election https://t.co/p9OdElKuVA","Idaho"
3427,"The Trump Campaign needs to fight election fraud even in UNCONTESTED states. 

North Carolina and Virginia are two perfect examples. 

One major upside is it gives SCOTUS cover. 

Legislatures should set elex law EVERYWHERE.

NOT unelected Elex Boards.

https://t.co/6j2hbrHXEv","Idaho"
3428,"US Presidential Election, 1984.

Ronald Reagan

54,455,472 votes
525 electoral votes

Walter Mondale

37,577,352 votes
13 electoral votes","Idaho"
3429,"THREAD: With the clear projection of AZ for Biden last night, it's time for the media—and nation's leaders—to dramatically change their tone about Trump's refusal to accept Biden as the president-elect. This isn't him being in denial anymore; he's hoping to overturn an election.","Idaho"
3430,"So, if Trey Trainor, the Chairman of the Federal Election Commission, says voter fraud is taking place, a) why is this not being covered, and b) why is Twitter calling allegations of fraud “disputed? “ https://t.co/Up4BGqKS2m","Idaho"
3431,"A Michigan judge has denied the Trump campaign's motion to cease certification of the vote in Detroit, noting that if the election challengers had attended orientation, they would know that what they were witnessing was routine.

https://t.co/iU0BB9Wqoa https://t.co/Wgos3XPUoX","Idaho"
3432,"(1/7) Must-read piece spotlighting the concerns that George Washington Law Professor Jonathan Turley, a liberal, has about what’s going on with this election. Turley says flatly: ""I think it's clear at this point that voting fraud occurred.""

https://t.co/2ElVGuaQ1H","Idaho"
3433,"Projected Loser Trump. We should make this trend. #ProjectedLoserTrump https://t.co/JkOrFWB4Ds","Idaho"
3434,"I believe @realDonaldTrump won the election.

Who...is...with....me...","Idaho"
3435,"Election corruption now includes sucessful threats against @realDonaldTrump lawyers--depriving him and his campaign of their constitutional and legal rights to counsel.","Idaho"
3436,"Somebody needs to teach the media that hundreds of sworn affidavits in multiple states are most certainly “evidence” of widespread election fraud","Idaho"
3437,"@jaketapper @JoJoFromJerz The fact that we get to watch Trump lose an Election every single day is singlehandedly redeeming 2020.","Idaho"
3438,"@ShimonRol FEC commissioner: the election process is full of fraud! 
https://t.co/H3PfvDhCnO","Idaho"
3439,"If a Trump donor gave $500, for instance, $300 would go to Trump’s Save America PAC, $200 would to the RNC - and nothing would go to his election defense fund.","Idaho"
3440,"All 50 states and D.C. have been called. The final electoral count for the 2020 election: Biden 306, Trump 232. https://t.co/rrUjVa20Tn https://t.co/7FAGQVWnrw","Idaho"
3441,"Obama thinks it's ""delegitimizing"" Democracy when Trump asks to count the legal votes.

The only reason you'd say something like this is if you're worried about a different outcome when the legal votes are counted. https://t.co/KXLCAwjW6o","Idaho"
3442,"Last Friday, POTUS announced a Press Conference to kick off the election lawsuits. Media called the election for Biden. Today, POTUS announced a Press Conference in the Rose Garden. Media calls the remaining states for Biden. 

Do you see a PATTERN?","Idaho"
3443,"I wonder why Twitter isn’t fact checking this? Could it be because he’s 100% right?","Idaho"
3444,"Obama thinks it's ""delegitimizing"" Democracy when Trump asks to count the legal votes.

The only reason you'd say something like this is if you're worried about a different outcome when the legal votes are counted. https://t.co/KXLCAwjW6o","Idaho"
3445,"Alabama 🤣🤣","Idaho"
3446,"@realDonaldTrump
306
306
306
306
306
306","Idaho"
3447,"D o m i n i o n Voting machines- Canadian
+
Parts for the machines- Chinese
+
Software for the machines- Venezuelan
+
Processing of the machines- Barcelona, Spain
=
FOREIGN ELECTION INTERFERENCE in an American election","Idaho"
3448,"Biden has now won this election more times than Donald Trump has been married","Idaho"
3449,"https://t.co/FwSj5dAwMs

Please listen, so good.","Idaho"
3450,"Earlier this year, True the Vote's leader portrayed vote-by-mail as a satanic plot to sow chaos; now the group is putting up $1 million to ""incentivize"" reporting of ""election malfeasance"" https://t.co/Ov4AFRzaGi","Idaho"
3451,"Want some truth?

Anyone telling you this election was “secure” is lying to you.","Idaho"
3452,"Heartwarming to see all of the tremendous support out there, especially the organic Rallies that are springing up all over the Country, including a big one on Saturday in D.C. I may even try to stop by and say hello. This Election was Rigged, from Dominion all the way up &amp; down!","Idaho"
3453,"Yessir","Idaho"
3454,"Barack Obama was the MOST CORRUPT president in US history. I have absolutely zero interest in anything he has to say about elections, because he actively interfered in the 2016 election by abusing his power and weaponizing the government against Trump.","Idaho"
3455,"Heartwarming to see all of the tremendous support out there, especially the organic Rallies that are springing up all over the Country, including a big one on Saturday in D.C. I may even try to stop by and say hello. This Election was Rigged, from Dominion all the way up &amp; down!","Idaho"
3456,"Republicans complain about the welfare state, but blue America is carrying red America on its back and all we are getting in return is a system more and more rigged against us.  https://t.co/mvcQbI5CPk","Idaho"
3457,"Even after driving half the membership from the party, Starmer still can't win an internal election. What a joke of a leader and joke of a man. It's not Jeremy Corbyn who should be forced out of Labour, it's him.","Idaho"
3458,"That's all, folks. Every state has now been called.","Idaho"
3459,"EXCLUSIVE: Based on Reports By Auditors, IT Specialists, Data Analysts, and Statisticians - The Number of Illegitimate Votes Identified In Four Swing States Are Enough to Overturn Election https://t.co/MslT5d4DmF","Idaho"
3460,"Rampant riots, looting and violence traumatized many to believe there's no law left. Time to uphold Rights, Law and Order from local levels on up; re-establish Truth/Integrity to media; stop election fraud; stop double standards; prosecute perpeTraitors.
https://t.co/ceu94jTgAM","Idaho"
3461,"@JodyBelcher7 Would he say the same thing when Al Gore did it?  Trump doesn't roll over and accept this election, and neither do we.","Idaho"
3462,"For years the Dems have been preaching how unsafe and rigged our elections have been. Now they are saying what a wonderful job the Trump Administration did in making 2020 the most secure election ever. Actually this is true, except for what the Democrats did. Rigged Election!","Idaho"
3463,"@MathewMattie10 @F2FNetwork @Jennymon @LMLohrey @atrupar @stellabystarlit @BarackObama @GoAngelo @Nakdimmon Georgia voters, don't let Warnock &amp; Ossoff lose the Jan 5 Runoff Election! VOTE for Rev Warnock &amp; Jon Ossoff 
PLEASE DONATE💲 if you can‼️🤑 
@ossoff Jon Ossoff &amp;
@ReverendWarnock
      🇺🇲❤🤍💙🇺🇲 https://t.co/Xo85bVysXO","Idaho"
3464,"Biden has now won this election more times than Donald Trump has been married","Idaho"
3465,"Breaking News: President-elect Joe Biden won Georgia, a major victory for Democrats, and President Trump took North Carolina. The results do not affect the overall election outcome. https://t.co/SSIFp1hDOd https://t.co/tF2KjmZm10","Idaho"
3466,"EXCLUSIVE: Based on Reports By Auditors, IT Specialists, Data Analysts, and Statisticians - The Number of Illegitimate Votes Identified In Four Swing States Are Enough to Overturn Election https://t.co/sr6fyOeRQo via @gatewaypundit","Idaho"
