"tweet","text","location"
3987,"@realDonaldTrump You SAID it Yourself 

“He WON .......”.   @JoeBiden 

Excuse me, Mr. President @realDonaldTrump 

Sir, You've LOST your Re-Election

Sir, It's Time for you to CONCEDE

Sir, It's Time for you to have some DIGNITY

Sir, It's Time for you to GO","Virginia"
3988,"@realDonaldTrump Most honest election ever. 
You LOST! 
I can type in caps too. https://t.co/cE29IxmZBe","Virginia"
3989,"Donald, please seek psychological help for your paranoia. Please follow the seven steps of grief. Firstly, denial that you lost, then after the sixth step, acceptance that you lost the fucking election. Please continue to take your psychotic medication 💊, accept you are an idiot","Virginia"
3990,"... Imagine losing so much with all that practice yet Trump knows not how to admit defeat is that Trump Winning 
Trump edges closer to conceding the election then backs off RIGGED ELECTION. WE WILL WIN and following it up with He won in the eyes of the FAKE NEWS I concede NOTHING https://t.co/tEO4X3tHeB","Virginia"
3991,".@Jim_Jordan says, “The Democrats spent four years investigating the Russia hoax, but they don’t want to take four weeks to investigate the integrity of this election…We need to investigate.” https://t.co/2ZbxRimUgq","Virginia"
3992,".@KLoeffler, who faces Raphael Warnock in a January 5 run-off election, says Warnock is ""anti-Israel"" because he once called for a ""two-state solution""

Loeffler has publicly said she supports a two-state solution. https://t.co/6QNVrLZq2P","Virginia"
3993,".","Virginia"
3994,".","Virginia"
3995,"@dougstafford @JoeBiden @KamalaHarris Extreme Democrats so hypocritical on message of ""unity"".  Democrats can add ""Election Thieves"" to their accolades of other misdeeds.","Virginia"
3996,"😂🤣😂 you all have lost your mind.  He will never concede. Stop 🛑 spreading lies. https://t.co/PA3LQfNJKz","Virginia"
3997,"Please like &amp; RT if you no longer care what Dr. Fauci has to say about the election infection","Virginia"
3998,"@circe_acapella @rasa655 @JennaEllisEsq It will if the law was not set to take effect by Election Day.","Virginia"
3999,"@realDonaldTrump So....the election has been rigged under YOUR watch....? While YOU have been in charge?
#ElectionDay2020 #riggedelection #VoterFroud","Virginia"
4000,"A) No
B) No

A reminder that President-elect Biden will be sworn in on January 20 and the only question is how much more the outgoing president is willing to demonstrate the qualities that led to his defeat.","Virginia"
4001,"Trump tweeted this morning that “Joe Biden won.” There is absolutely no excuse for the General Services Administration not to ascertain President-elect Biden’s victory in the 2020 election and initiate a peaceful transition of power. This should have happened a week ago.","Virginia"
4002,"RIGGED ELECTION. WE WILL WIN!","Virginia"
4003,"Let me make a prediction. PPP and PMLN will claim GB election to be unfair in constituencies they lose and very very fair where they win. Get ready for this charade folks","Virginia"
4004,"And the president has just arrived at his Virginia self branded golf property for a second straight day and his fourth golf outing since the election.","Virginia"
4005,"At what point do these claims of a “rigged election” by Trump and Giuliani become a conspiracy to defraud the United States? Just asking for my good friend, The Constitution.","Virginia"
4006,"#DeactivateTrump","Virginia"
4007,"Watch @RudyGiuliani interview on @MariaBartiromo this morning at 10:00. Doing a great job exposing the Rigged Election Hoax!","Virginia"
4008,"No matter what the media says, this election is not over!

Stay up to date by texting KRISTI to 21225. https://t.co/KqMMe6RCSQ","Virginia"
4009,"@travisakers 1) The election is over.
2) Biden won.
3) My dog is adorable. https://t.co/HPY2eGbCd2","Virginia"
4010,"Nevada election department employee to me just now: “@NevadaAG Aaron Ford is drunk nearly all day every day.”

If this is true, he needs to step aside immediately and deal with his health issues. He shouldn’t be involved in resolving election disputes.","Virginia"
4011,"It's Curious How Biden Underperformed Hillary Clinton In Every City...Except These Four. https://t.co/NkI3yP47De","Virginia"
4012,"Watching for potential severe weather this afternoon #Maryland #Virginia #WashingtonDC #WestVirginia.","Virginia"
4013,"Literally in a book a year later. Not after the election. Your dishonesty really is something","Virginia"
4014,"BREAKING: We’re joining a post-election lawsuit in Georgia to STOP operatives from trying to illegally disenfranchise voters.
 
They have targeted over 1.5M voters of color in Fulton, Gwinnett, Chatham, DeKalb &amp; other counties.

Every vote counts. We’re fighting back! https://t.co/yO0g7RzA8m","Virginia"
4015,"Wtf and who cares 😂","Virginia"
4016,"WATCH: Trump tweets, ""[Biden] won because the election was rigged.”

@chucktodd: “Do you accept that as step one” of a concession?""
  
President-elect Biden’s Chief of Staff @RonaldKlain: “I accept it as a further confirmation of the reality that Joe Biden won the election.” https://t.co/JezLPZ1pj2","Virginia"
4017,"Trump lost the election nearly 2 weeks ago and is refusing to concede. He hasn’t attended a COVID meeting in 5 mos. yet did 5 events last day of his campaign infecting followers &amp; Secret Service. He is on his golf course at this moment grifting tax dollars.","Virginia"
4018,"When the Election is overturned, these Savages will Loot &amp; Riot !","Virginia"
4019,"‘TRUTH VERSUS LIES’: Prominent attorney Lin Woods tells America why he joined Trump’s election team via @@greggjarrett https://t.co/bK9McAL15p

❌🔷❌ PATRIOT Counsellor Lin Wood ... Godspeed!","Virginia"
4020,"All of the mechanical “glitches” that took place on Election Night were really THEM getting caught trying to steal votes. They succeeded plenty, however, without getting caught. Mail-in elections are a sick joke!","Virginia"
4021,"Dear @Jack:

On some of my tweets, you’ve plastered a notice:

‘This Claim About Election FRAUD is Disputed.’

Now, if I tweet:

“Our voting systems are impeccable and transparent.” 

Would you plaster a notice:

“This Claim About Election INTEGRITY is Disputed.” 

Just an idea.","Virginia"
4022,"Sidney Powell: ‘We’re Getting Ready to Overturn Election Results in Multiple States’ https://t.co/jnxoazOmmc
""I don’t make comments w/o having the EVIDENCE to back it up —identified mathematically the exact algorithm they’ve used—&amp; planned to use from the beginning”
👉CRIMINAL🔥","Virginia"
4023,"He only won in the eyes of the FAKE NEWS MEDIA. I concede NOTHING! We have a long way to go. This was a RIGGED ELECTION!","Virginia"
4024,"“An unverified ballot is an unverified vote. Unverified votes make for unverified election results. Unverified election results undermine faith in democracy itself #Election2020results” - @DineshDSouza","Virginia"
4025,"Y’all republicans really believe that we would rig the election and then choose JOE BIDEN!?!? 😭😭😭","Virginia"
4026,"#StopTheSteaI","Virginia"
4027,"He only won in the eyes of the FAKE NEWS MEDIA. I concede NOTHING! We have a long way to go. This was a RIGGED ELECTION!","Virginia"
4028,"We have a legacy of free and fair elections in this nation, and this election was no different.

This week, I urged Attorney General Barr to immediately reverse this policy because the will of the people must be heard.
https://t.co/U7aqz3JgVt","Virginia"
4029,"Y’all republicans really believe that we would rig the election and then choose JOE BIDEN!?!? 😭😭😭","Virginia"
4030,"better make it soon","Virginia"
4031,"Watch @RudyGiuliani interview on @MariaBartiromo this morning at 10:00. Doing a great job exposing the Rigged Election Hoax!","Virginia"
4032,"Why did the six swing states have Dominion Voting Systems? Was created by Venezuela, Cuba &amp; China. And on election night why were there no less than 10 connections in those swing states to the internet?

#AnswersAreNeeded","Virginia"
4033,"🙏","Virginia"
4034,"@theSNP are talking about independence, there must be an election looming https://t.co/UqTC1inR9W","Virginia"
4035,"YEAH I VOTED FOR TRUMP. As a Black Man is bothers me to know the ELECTION was stolen from us. Its like I dont have a VOICE.... My old account was susp3nded I had 25k followers.. CAN I GET SOME RETWEETS AND FOLLOWS? I follow all back. Love ya fr fr💕💕🙏🙏🙏","Virginia"
4036,"Yes.","Virginia"
4037,"If the courts rule Dominion’s voting machines to be unconstitutional, then how many millions of ballots will be discarded?
Who wins the election if those millions of potentially fraudulent votes are discarded?","Virginia"
4038,"John Bolton is trending, he is the new shiny toy for the left to trot out to say there's no proof of election fraud. This is the same guy who for years the left called a lying warmonger. They were right, he is a warmonger its why Trump fired him, &amp; he is lying about the fraud.","Virginia"
4039,"He only won in the eyes of the FAKE NEWS MEDIA. I concede NOTHING! We have a long way to go. This was a RIGGED ELECTION!","Virginia"
4040,"The President’s been flagged by Twitter at least FIVE TIMES in less then TWO HOURS for dangerously misleading the public. Prior to that at least FIFTY TIMES since Election Day.

RT if you think @realDonaldTrump Twitter account should be suspended ASAP.

#DeactivateTrump","Virginia"
4041,"27) This is the likely MAP of the election results, without the RIGGING:
TRUMP  507
Biden         3 https://t.co/Q7RQpCLY3M","Virginia"
4042,"26) Therefore, without the rigging, probably Trump won also:
- California
- New York State
- New Jersey
- Virginia
- Illinois
- Colorado
- New Mexico
- Minnesota
- New Hampshire
- Washington State (also Dominion)
- Oregon
and more.

TRUMP LANDSLIDE

cc: @realDonaldTrump","Virginia"
4043,"Macron, le « banquier de Nestlé », à l’Élysée?

Un scandale qui passe complètement inaperçu depuis un bon moment... https://t.co/flAmk6hEMT","Virginia"
4044,"The President’s been flagged by Twitter at least FIVE TIMES in less then TWO HOURS for dangerously misleading the public. Prior to that at least FIFTY TIMES since Election Day.

RT if you think @realDonaldTrump Twitter account should be suspended ASAP.

#DeactivateTrump","Virginia"
4045,"Let's say this whole election was rigged and proven. What then? I know Trump would still be President but who would be held responsible? What would happen to them, whoever they are?","Virginia"
4046,"Scenes From a Not So Free and Fair Election 👇
https://t.co/LplEyxlMjU","Virginia"
4047,"I may not always agree with @NevadaAG but posting this allegation is not ok. Which office did you call and who told you this? I'm pretty sure that the republican SOS office didn't spew this. #nevada","Virginia"
4048,"As President Trump refuses to accept the results of the election and continues to employ various legal tactics, @jaketapper asks:

""How long is the Republican Party going to continue to defer to unhinged, mendacious desperation led by the gang that couldn't sue straight?"" https://t.co/FO4f4iaRaf","Virginia"
4049,"When the American public learn of the sophistication and scope of fraud perpetrated in this election they will never trust @TheDemocrats again...","Virginia"
4050,"A brutal opinion about Jimmy Carter’s treasonous mission in Venezuela legitimizing communist Hugo Chavez’ fraudulent election there. Voting system used? You guessed it...#Smartmatic","Virginia"
4051,"He only won in the eyes of the FAKE NEWS MEDIA. I concede NOTHING! We have a long way to go. This was a RIGGED ELECTION!","Virginia"
