"tweet","text","location"
4014,"After Donald Trump won the 2016 election, the spying on him did not stop. 
Under orders from the 7th Floor (Comey, McCabe) the FBI intensified their surveillance of Trump's team based on false pretences.
My book exposes it all. 
👇
https://t.co/CI8o3TqTpC","Pennsylvania"
4015,"Dominion Voting Systems Officer of Strategy and SECURITY Eric Coomer Admitted in 2016 Vendors and Election Officials Have Access to Manipulate the Vote https://t.co/C6DvTiz5xZ via @gatewaypundit &lt;&lt; BOOM! #Dominion NOT GLITCH-PRONE BUT INTENTIONALLY PROGRAMMED TO STEAL #Elections!","Pennsylvania"
4016,"@JohnLopezIL @jeffnward @LaurenUnderwood @billmaher @JimOberweis @illinoissbe Been doing all along this election cycle. I do hope that a smaller majority in the House will be a wake up call for Democrats. We will see what is certified on 12/4. And we will see what happens between now and March, 2022. #il14 2/2","Pennsylvania"
4017,"People are not going to stand for having this Election stolen from them by a privately owned Radical Left company, Dominion, and many other reasons! https://t.co/RMOa4jKZwA","Pennsylvania"
4018,"“REPORT: DOMINION DELETED 2.7 MILLION TRUMP VOTES NATIONWIDE. DATA ANALYSIS FINDS 221,000 PENNSYLVANIA VOTES SWITCHED FROM PRESIDENT TRUMP TO BIDEN. 941,000 TRUMP VOTES DELETED. STATES USING DOMINION VOTING SYSTEMS SWITCHED 435,000 VOTES FROM TRUMP TO BIDEN.” @ChanelRion @OANN","Pennsylvania"
4019,"Y’all republicans really believe that we would rig the election and then choose JOE BIDEN!?!? 😭😭😭","Pennsylvania"
4020,"People are not going to stand for having this Election stolen from them by a privately owned Radical Left company, Dominion, and many other reasons!","Pennsylvania"
4021,"How did Biden underperform Clinton in NEW YORK by nearly 800K votes, but overperform her in Wisconsin (+250K), Pennsylvania (+487K), Arizona (+510K), Michigan (+530K), and Georgia (+590K)?","Pennsylvania"
4022,"There is tremendous evidence of wide spread voter fraud in that there is irrefutable proof that our Republican poll watchers and observers were not allowed to be present in poll counting rooms. Michigan, Pennsylvania, Georgia and others. Unconstitutional!","Pennsylvania"
4023,"We need to stop calling Trump’s election lies delusional and call them what they are: a deliberate attack on the process to convince his supporters he didn’t lose and boost whatever he plans post-Jan 20. It’s disinformation and it’s being enabled by some members of his party.","Pennsylvania"
4024,"there are dozens of these videos - each one sicker than the next.  and it makes you wonder: how would they have reacted if they had lost the election, if this is how they act when they won?","Pennsylvania"
4025,"Trump’s supporters- The disparate tribes of MAGA Nation — Oath Keepers, Three Percenters, Infowars fanatics, Groypers, Proud Boys, white nationalists, neo-Nazis","Pennsylvania"
4026,"This sham of an election cannot stand.","Pennsylvania"
4027,"@realDonaldTrump @FoxNews We are one 
We are with you MR PRESIDENT 

Important message from 
Cyrus_l👉@restartleader 
 https://t.co/3tZPu5kDxA","Pennsylvania"
4028,"Clearly, Secretary of State Kathy Boockvar has something to hide and that the recount will certainly expose the apparent fraud that happened to us here in Pennsylvania.","Pennsylvania"
4029,"Georgia! Please listen to my dear friend @StaceyAbrams and request your mail ballot today at https://t.co/mRhJavlYjz.

This runoff election will determine control of the Senate. Every Georgian's voice needs to be heard.","Pennsylvania"
4030,"https://t.co/jAHKz9YaYJ","Pennsylvania"
4031,"How do you 'safeguard' US elections post-POTUS?
How do you 'remove' foreign interference and corruption and install US-owned voter ID law(s) and other safeguards? 
It had to be this way.
Sometimes you must walk through the darkness before you see the light.","Pennsylvania"
4032,"There is tremendous evidence of wide spread voter fraud in that there is irrefutable proof that our Republican poll watchers and observers were not allowed to be present in poll counting rooms. Michigan, Pennsylvania, Georgia and others. Unconstitutional!","Pennsylvania"
4033,"1. I wonder in how many states the legislatures‘ election laws were altered by courts or Secretaries of State or whomever?","Pennsylvania"
4034,"Stop the steal","Pennsylvania"
4035,"YEAH I VOTED FOR TRUMP. As a Black Man is bothers me to know the ELECTION was stolen from us. Its like I dont have a VOICE.... My old account was susp3nded I had 25k followers.. CAN I GET SOME RETWEETS AND FOLLOWS? I follow all back. Love ya fr fr💕💕🙏🙏🙏","Pennsylvania"
4036,"This isn’t just “disputed, as Twitter says, but is a blatant lie.","Pennsylvania"
4037,"@FTHellyeah https://t.co/JPncAXo4Uj","Pennsylvania"
4038,"Fantastic must read thread @RedPilledisBACK on military raid in  Germany — Dominion software
There are several threads within threads by @orijonal, @Tyrael2020 @RoscoeBDavis1 and @pepesgrandma
Try to read through them all, this is major Kaboom stuff 
💥💥💥💥","Pennsylvania"
4039,"The refusal of Republican leaders to acknowledge the results of the presidential election is not just an attack on Biden. It is an attack on American democracy, and shows the degree to which the Republican party is moving toward authoritarianism.","Pennsylvania"
4040,"What is IEBC’s Threshold of Integrity in Politics?➜
What is the IEBC threshold for integrity for those seeking elective positions? IEBC is the electoral body that vets potential candidates and their suitability for election. However, we have many ele… https://t.co/zP9G65vvuf","Pennsylvania"
4041,"There is tremendous evidence of wide spread voter fraud in that there is irrefutable proof that our Republican poll watchers and observers were not allowed to be present in poll counting rooms. Michigan, Pennsylvania, Georgia and others. Unconstitutional!","Pennsylvania"
4042,"@jamieputnam21 @LizRNC @GOP “Trump continues to fail to produce any evidence to back up his claims of fraud, and the one witness that he had in Pennsylvania was lying.”
I’m not sure what you mean?","Pennsylvania"
4043,"Such a Liar in Chief.","Pennsylvania"
4044,"YEAH I VOTED FOR TRUMP. As a Black Man is bothers me to know the ELECTION was stolen from us. Its like I dont have a VOICE.... My old account was susp3nded I had 25k followers.. CAN I GET SOME RETWEETS AND FOLLOWS? I follow all back. Love ya fr fr💕💕🙏🙏🙏","Pennsylvania"
4045,"President Trump Has ALWAYS fought for us, and we will continue to fight for him.
 
We have seen voter irregularities throughout the country, &amp; we MUST investigate any allegations of fraud.
 
This is bigger than this election—we are fighting to SAVE our democratic process!","Pennsylvania"
4046,"Hello????","Pennsylvania"
4047,"Breaking, per @OANN: RINO Sen. James Lankford (R) says ""This election is still going on...nothing is resolved in the election. We don't know who will win...Joe Biden is NOT President-elect.""

Whoa.👆

Like I said, GOP clearly prepping 4 disputed electorals + 12th Amendment fight.","Pennsylvania"
4048,"BREAKING:

Those attacking families and causing issues in DC are the side that thinks they won the election!

Conservatives are the example of what a protest should look like....

The others are the problem with American society!

THUGS!!

RT!! 

#MAGAMillionMarch","Pennsylvania"
4049,"@washingtonpost The fraudulent farce made by global interest groups actually put the entire America on the crater. Once a crisis breaks out, it will be destroyed! This is the ultimate war between God and Satan. In 2020 election, it is the media NOT Biden run for President. What a shame! https://t.co/BdCDuyGm1L","Pennsylvania"
4050,"Bears noting: @RudyGiuliani is both

(1) leading President Trump's hopeless, doomed, ridiculous effort to ""contest"" the election, and 

(2) the subject of an ongoing criminal investigation by the SDNY.","Pennsylvania"
4051,"Election Data Team to Call 1.25 Million Voters Over Anomalies in 6 Contested States-Braynard has assembled a team to look for inconsistencies in the six contested states—PA-GA-MI-WI-AZ-NV-So far, they’ve identified 1.25 M voter issues https://t.co/sI4EFbpqLP","Pennsylvania"
4052,"RIGGED!","Pennsylvania"
4053,"1. I wonder in how many states the legislatures‘ election laws were altered by courts or Secretaries of State or whomever?","Pennsylvania"
4054,"Dear @Twitter, stop interfering in the election.","Pennsylvania"
4055,"FYI US House Update

-Rs now one seat away from winning EVERY rated ""toss up"" race in the election.

Yet, we're being ""told"" by our superiors at the pravda MSM Joe Biden ""won""?

BS.","Pennsylvania"
4056,"👹One thing that 0bama successfully did was pack the lower courts with leftist judges willing to be activists from the bench. 
⚖️The Trump team faces a tremendous uphill battle with this regarding their lawsuits over the 2020 election. 
🇺🇸 #HoldTheLine

https://t.co/spn3UaUUYq","Pennsylvania"
4057,"Speaks volumes. 😂😷","Pennsylvania"
4058,"@realDonaldTrump The thing is election is over! You are fired. We have elected a new president! #bidenforpresident counting the days when w shave a grown up in the whitehouse https://t.co/YU7dyi5Qa6","Pennsylvania"
4059,"@realDonaldTrump Really?! That’s why 12 courts have sided against your bogus claims. You’ve lost the election. It’s time for you to finally make a decision based on the good of the country and move on and concede. Enough already.","Pennsylvania"
4060,"@rossmci1 It is common for any side on the losing end of a given election to suspect rigging. See the included article. In all likelihood, these suspicions could be justified.

Accepting the outcome is a PR choice. ""Reinforce Narrative"" vs ""Create New Narrative"".

https://t.co/TAdWXLK8oj","Pennsylvania"
4061,"I flip these pancakes just like @JoeBiden flipped Michigan, Pennsylvania, Wisconsin, Arizona and Georgia!!  #MillionMAGAMarch https://t.co/VuWuIXDdar","Pennsylvania"
